#BLTrackFile VirtualDetector/5_detector_8
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
1.39067 -3.10359 5920.5 -0.0351131 0.0782024 113.11 31.2814 -211 61363 1 0 1
4.65205 -3.74533 5920.5 0.0575269 -0.0575708 116.703 30.7038 -211 61364 1 0 1
2.67096 -1.10006 5920.5 0.020285 -0.0198827 94.2045 35.2047 -211 61365 1 0 1
-5.54203 -2.88925 5920.5 -0.0351127 -3.32984e-05 92.2045 35.7311 -211 61366 1 0 1
1.70952 -1.22033 5920.5 0.0846294 -0.0250193 150.313 26.8764 -211 61370 1 0 1
-5.33182 -4.21422 5920.5 -0.0629956 -0.0843811 117.02 30.6548 -211 61371 1 0 1
-1.50818 -3.07668 5920.5 -0.0956916 -0.0915594 98.9271 34.059 -211 61374 1 0 1
-3.83489 -4.55761 5920.5 -0.0671271 -0.02364 109.076 31.9847 -211 61378 1 0 1
3.85251 -0.307456 5920.5 0.00161475 0.0384976 80.9256 39.2648 -211 61381 1 0 1
4.64826 -4.03803 5920.5 0.00469259 0.0361536 101.399 33.5087 -211 61382 1 0 1
4.50778 4.5903 5920.5 0.0614113 0.0419088 109.54 31.9006 -211 61386 1 0 1
0.846052 -2.25996 5920.5 0.0379101 0.0495786 78.7552 40.0774 -211 61387 1 0 1
-6.04304 -1.27589 5920.5 -0.0926177 0.0787476 117.603 30.5656 -211 61391 1 0 1
6.54614 -4.08815 5920.5 0.145291 0.0482886 114.287 31.0874 -211 61393 1 0 1
3.52166 3.07389 5920.5 0.122789 -0.0587493 115.956 30.8203 -211 61394 1 0 1
0.983855 -1.93508 5920.5 0.119815 0.0258606 123.212 29.7598 -211 61397 1 0 1
4.15482 -2.01086 5920.5 0.0297103 -0.0180884 122.066 29.9172 -211 61399 1 0 1
-3.57751 -0.65901 5920.5 0.0177225 0.0131913 94.6281 35.0965 -211 61406 1 0 1
0.893418 1.63079 5920.5 0.0173205 0.0434003 116.14 30.7914 -211 61411 1 0 1
8.27557 -3.27231 5920.5 0.136547 -0.0851969 106.938 32.3832 -211 61414 1 0 1
4.04156 3.21858 5920.5 0.0407899 -0.0781779 89.5042 36.4849 -211 61415 1 0 1
1.10076 2.42223 5920.5 0.100871 0.00732537 68.4757 44.715 -211 61423 1 0 1
-5.67926 3.25031 5920.5 -0.0508163 0.0612186 118.571 30.4199 -211 61424 1 0 1
0.744805 2.36169 5920.5 0.0350405 0.0284311 72.9934 42.4985 -211 61425 1 0 1
-1.71548 0.959483 5920.5 -0.0673911 -0.0908501 101.848 33.4121 -211 61427 1 0 1
-3.24185 1.21606 5920.5 -0.11438 -0.102918 132.119 28.6495 -211 61431 1 0 1
4.99877 -3.0027 5920.5 0.126615 0.024585 135.961 28.2255 -211 61432 1 0 1
2.76925 -2.05631 5920.5 0.112274 0.0267298 122.425 29.8675 -211 61433 1 0 1
2.87744 -5.62238 5920.5 0.0267713 -0.064672 90.6968 36.1456 -211 61434 1 0 1
3.72552 0.0897207 5920.5 0.0154194 -0.0214402 94.4435 35.1435 -211 61436 1 0 1
4.67371 -5.28025 5920.5 0.0482785 -0.0344233 75.3097 41.4756 -211 61438 1 0 1
1.54858 -2.35265 5920.5 0.0257364 -0.00609373 78.5708 40.1487 -211 61440 1 0 1
-5.539 2.24655 5920.5 -0.129148 -0.03491 108.939 32.0095 -211 61442 1 0 1
-3.84725 -0.767799 5920.5 -0.0944499 0.080625 94.4522 35.1413 -211 61443 1 0 1
3.77312 4.41824 5920.5 0.0520789 0.0860764 111.609 31.5359 -211 61445 1 0 1
-3.5042 3.79837 5920.5 -0.126028 -0.0701667 133.935 28.4453 -211 61446 1 0 1
-9.13619 0.927048 5920.5 -0.0972564 -0.0657334 94.2133 35.2025 -211 61447 1 0 1
0.818877 1.52873 5920.5 0.0800401 0.0663909 79.0819 39.9519 -211 61451 1 0 1
-1.0971 3.44965 5920.5 -0.10463 -0.0713039 105.465 32.6689 -211 61452 1 0 1
-4.00383 1.25753 5920.5 -0.107488 0.0155142 113.694 31.1844 -211 61455 1 0 1
-2.04265 -0.955253 5920.5 -0.0340262 0.00496363 69.0871 44.3963 -211 61456 1 0 1
-1.65871 4.62459 5920.5 0.0613455 -0.0191998 100.69 33.6632 -211 61459 1 0 1
-1.49361 -4.6361 5920.5 -0.0539558 -0.0781564 108.788 32.0373 -211 61461 1 0 1
8.4734 -2.19619 5920.5 0.104697 0.00408375 98.9947 34.0435 -211 61468 1 0 1
7.37501 3.67837 5920.5 0.106361 0.0629726 102.427 33.289 -211 61469 1 0 1
-0.349049 0.318883 5920.5 0.0205477 0.093632 144.102 27.4188 -211 61473 1 0 1
7.20969 1.95622 5920.5 0.0902649 -0.0599402 106.395 32.4874 -211 61475 1 0 1
-0.112525 -2.67691 5920.5 0.0579464 0.0262321 100.743 33.6516 -211 61476 1 0 1
-2.43926 4.5398 5920.5 -0.0326714 0.00263523 90.9655 36.0706 -211 61478 1 0 1
1.40848 4.01087 5920.5 0.00649272 0.101279 124.671 29.5647 -211 61481 1 0 1
-3.55288 -3.9451 5920.5 0.0176913 -0.0521902 103.354 33.0952 -211 61496 1 0 1
4.09626 -4.47252 5920.5 -0.00106175 0.077216 133.943 28.4444 -211 61497 1 0 1
0.174755 4.54654 5920.5 -0.126503 0.053669 139.773 27.8331 -211 61499 1 0 1
1.0263 3.66227 5920.5 -0.0735281 0.0707983 108.096 32.165 -211 61502 1 0 1
5.82917 -4.70602 5920.5 0.0692334 -0.0871749 97.0715 34.4938 -211 61505 1 0 1
7.28091 1.18391 5920.5 0.134072 0.0959502 118.574 30.4196 -211 61506 1 0 1
-4.09657 -3.9406 5920.5 -0.0425137 -0.0667517 95.5092 34.875 -211 61507 1 0 1
-1.58927 2.31053 5920.5 0.0217215 0.0191555 87.1661 37.181 -211 61509 1 0 1
2.99587 3.2286 5920.5 -0.0344905 0.060845 83.867 38.2389 -211 61513 1 0 1
-0.142584 -0.781484 5920.5 0.0177071 0.0945337 111.382 31.5751 -211 61515 1 0 1
1.34174 0.188373 5920.5 0.00242692 -0.0275826 114.41 31.0673 -211 61516 1 0 1
1.13067 0.174944 5920.5 -0.0418887 -0.0257568 95.1085 34.9751 -211 61519 1 0 1
2.53855 3.43307 5920.5 0.0184353 -0.0563379 105.988 32.5664 -211 61520 1 0 1
-0.934977 0.690637 5920.5 0.016055 -0.0288187 85.0171 37.8595 -211 61521 1 0 1
-1.13682 -2.47889 5920.5 0.0346664 -0.054094 122.039 29.9209 -211 61522 1 0 1
0.103112 3.91113 5920.5 0.0145759 -0.014737 97.2748 34.4451 -211 61528 1 0 1
3.07106 0.704962 5920.5 0.0827295 0.0838643 112.844 31.3259 -211 61530 1 0 1
4.12604 -1.7516 5920.5 0.0375932 -0.0511325 75.2139 41.5165 -211 61531 1 0 1
-6.04405 -3.65703 5920.5 -0.052883 0.00786684 114.177 31.1052 -211 61533 1 0 1
3.1571 0.0710092 5920.5 0.124951 -0.0235369 126.915 29.2749 -211 61535 1 0 1
3.23816 2.64739 5920.5 -0.0148857 0.0623054 107.708 32.2375 -211 61536 1 0 1
6.25298 -4.05235 5920.5 0.0591735 -0.0709753 103.822 32.9989 -211 61537 1 0 1
0.0728332 1.81684 5920.5 0.017953 -0.0163916 55.4006 53.3841 -211 61542 1 0 1
-3.45858 5.75532 5920.5 -0.101432 0.0738195 88.9577 36.6439 -211 61547 1 0 1
7.01636 -2.77425 5920.5 0.117088 0.00537877 100.262 33.7578 -211 61548 1 0 1
1.74984 -0.30753 5920.5 0.0531478 0.0211095 79.1624 39.9211 -211 61551 1 0 1
-1.09732 1.61033 5920.5 -0.0187615 0.0466956 92.0244 35.7797 -211 61552 1 0 1
0.163324 3.95669 5920.5 -0.0306407 0.0330251 94.0146 35.2535 -211 61553 1 0 1
-0.213723 1.06122 5920.5 -0.0290051 -0.0878124 97.79 34.3231 -211 61559 1 0 1
-3.28116 -3.1168 5920.5 -0.0556925 0.0738965 140.217 27.7892 -211 61565 1 0 1
2.85193 -0.254608 5920.5 0.0480676 0.0674751 92.568 35.6334 -211 61571 1 0 1
-3.89163 3.67436 5920.5 0.0149017 -0.047217 111.564 31.5438 -211 61575 1 0 1
0.185697 -3.21746 5920.5 0.000449741 -0.0103545 79.6724 39.7279 -211 61578 1 0 1
0.477679 1.34582 5920.5 0.0388361 0.043524 77.0569 40.7491 -211 61579 1 0 1
1.52411 7.06763 5920.5 -0.0708162 0.0226208 74.5804 41.7901 -211 61580 1 0 1
10.358 -4.95762 5920.5 0.169509 0.0412882 119.233 30.3219 -211 61582 1 0 1
6.27564 -1.45667 5920.5 0.0458568 -0.00483376 101.669 33.4505 -211 61583 1 0 1
-0.785538 -2.45621 5920.5 -0.0764063 -0.0185456 105.189 32.7234 -211 61584 1 0 1
3.62 0.233476 5920.5 0.0610087 0.102661 119.634 30.2632 -211 61585 1 0 1
3.27078 2.75256 5920.5 0.0152639 -0.0244795 100.886 33.6203 -211 61587 1 0 1
-1.56616 0.841994 5920.5 0.00136184 -0.037224 120.01 30.2086 -211 61589 1 0 1
0.411864 5.47528 5920.5 0.0822465 0.0670183 92.9653 35.5278 -211 61590 1 0 1
-1.16608 3.80072 5920.5 0.0284563 0.025579 103.69 33.0259 -211 61592 1 0 1
-1.21036 3.46569 5920.5 -0.118291 -0.0755136 128.979 29.0195 -211 61593 1 0 1
0.741141 -1.46706 5920.5 -0.0811222 -0.0532294 101.805 33.4212 -211 61602 1 0 1
-0.317633 1.10313 5920.5 -0.0514603 0.106376 116.343 30.7597 -211 61604 1 0 1
1.24486 -3.91228 5920.5 0.0583243 -0.0595767 84.7996 37.9304 -211 61605 1 0 1
-6.15536 -2.76448 5920.5 -0.113505 0.0904741 106.486 32.4697 -211 61606 1 0 1
-8.37122 0.357632 5920.5 -0.109311 0.0127434 99.8785 33.8434 -211 61607 1 0 1
-7.01257 -3.65855 5920.5 -0.129761 -0.046817 119.193 30.3278 -211 61612 1 0 1
0.983898 -1.38334 5920.5 -0.00240925 -0.0645458 88.3961 36.8096 -211 61615 1 0 1
-5.04514 -4.78881 5920.5 -0.0594026 -0.00222911 98.9855 34.0456 -211 61619 1 0 1
0.0990399 1.59558 5920.5 0.00549973 -0.0712511 106.096 32.5453 -211 61623 1 0 1
1.65936 -3.47178 5920.5 0.0769966 0.0512269 99.1898 33.999 -211 61624 1 0 1
0.354248 1.65277 5920.5 -0.070326 -0.0200044 134.108 28.4262 -211 61625 1 0 1
1.42877 3.66694 5920.5 -0.0448407 0.060676 100.274 33.7552 -211 61626 1 0 1
-0.50024 0.987554 5920.5 0.0373551 0.0517643 98.8751 34.0709 -211 61628 1 0 1
1.85932 1.01803 5920.5 -0.0582329 -0.0597888 136.106 28.21 -211 61629 1 0 1
-7.44792 3.06868 5920.5 -0.136449 0.0976302 122.262 29.8901 -211 61630 1 0 1
5.20318 -4.2781 5920.5 0.101937 -0.048012 92.875 35.5517 -211 61633 1 0 1
-1.07801 -5.31021 5920.5 0.0544642 0.00626016 79.7653 39.6931 -211 61634 1 0 1
3.80305 2.66771 5920.5 0.0419606 0.0263427 133.388 28.5061 -211 61636 1 0 1
-2.74251 -1.56758 5920.5 -0.0419155 0.0607482 123.141 29.7694 -211 61639 1 0 1
-4.48554 2.80296 5920.5 0.00725045 -0.0399951 90.1991 36.286 -211 61640 1 0 1
-1.55162 -2.96777 5920.5 0.00670041 -0.0325943 119.617 30.2658 -211 61641 1 0 1
-4.49773 2.20924 5920.5 -0.0506467 0.0866109 92.7831 35.5761 -211 61647 1 0 1
6.17867 -2.19275 5920.5 0.0943014 -0.0687266 102.39 33.2967 -211 61651 1 0 1
1.21026 -0.125604 5920.5 -0.0262595 0.0571314 92.6373 35.6149 -211 61653 1 0 1
-2.31639 3.80666 5920.5 0.038889 -0.0392339 97.2321 34.4553 -211 61658 1 0 1
5.32446 5.23397 5920.5 0.0341768 0.00130096 91.1606 36.0164 -211 61661 1 0 1
-4.85255 5.15472 5920.5 -0.0269985 -0.0285375 123.761 29.6857 -211 61662 1 0 1
1.23866 4.15584 5920.5 -0.0613372 -0.0349569 69.6373 44.1148 -211 61665 1 0 1
3.91752 0.14288 5920.5 0.0446464 -0.0904126 98.9713 34.0489 -211 61667 1 0 1
-1.1008 3.21368 5920.5 -0.0529952 -0.0854802 92.4115 35.6754 -211 61671 1 0 1
5.89536 3.69138 5920.5 0.12647 -0.000822631 120.922 30.0779 -211 61674 1 0 1
-5.29968 1.58834 5920.5 -0.0924869 0.0809443 125.176 29.4983 -211 61678 1 0 1
-2.80142 -0.796484 5920.5 -0.0490852 0.00641125 73.507 42.2655 -211 61682 1 0 1
-6.28608 -4.07749 5920.5 -0.0882231 -0.00959145 116.341 30.76 -211 61683 1 0 1
-5.6335 2.72889 5920.5 -0.0431361 -0.0176238 103.672 33.0297 -211 61684 1 0 1
0.835033 -3.4015 5920.5 0.0896689 -0.0199082 107.62 32.2541 -211 61687 1 0 1
0.378682 3.50199 5920.5 -0.0779129 0.026854 101.09 33.5758 -211 61691 1 0 1
-0.330573 4.19224 5920.5 0.0864837 -0.0717642 92.7258 35.5913 -211 61693 1 0 1
-7.50578 -2.83389 5920.5 -0.0943432 0.0114251 96.6724 34.5898 -211 61697 1 0 1
-1.88812 -2.27129 5920.5 -0.0187897 -0.0152223 93.8238 35.3029 -211 61698 1 0 1
-4.56397 -4.046 5920.5 -0.0109731 0.0928329 95.2671 34.9354 -211 61701 1 0 1
0.168541 -6.73496 5920.5 0.0276691 -0.0144255 66.4908 45.794 -211 61702 1 0 1
1.02019 0.0343289 5920.5 -0.0761427 -0.0192947 83.1406 38.4846 -211 61703 1 0 1
-8.17227 -2.75564 5920.5 -0.166262 -0.0336463 128.099 29.1272 -211 61706 1 0 1
-6.5134 4.61287 5920.5 -0.0573734 0.0919115 102.174 33.3425 -211 61719 1 0 1
-3.42528 -0.0288876 5920.5 -0.0298509 -0.0258594 68.6243 44.637 -211 61727 1 0 1
1.78613 2.42586 5920.5 0.0129889 -0.0826816 106.835 32.4028 -211 61731 1 0 1
-0.281534 1.21912 5920.5 -0.0985266 -0.0355602 100.694 33.6623 -211 61733 1 0 1
-1.71768 3.07137 5920.5 -0.0477697 0.0225219 113.658 31.1905 -211 61734 1 0 1
-1.00924 -0.38083 5920.5 -0.0767681 -0.0529161 108.802 32.0347 -211 61739 1 0 1
4.11792 -0.0289682 5920.5 0.0107342 0.0201944 81.1189 39.1948 -211 61740 1 0 1
-0.805918 7.17225 5920.5 0.0459937 0.003849 68.9705 44.4567 -211 61743 1 0 1
8.38089 -2.71859 5920.5 0.116803 -0.0431114 115.874 30.8331 -211 61744 1 0 1
-4.74477 3.29934 5920.5 -0.0224827 -0.0603949 116.036 30.8076 -211 61745 1 0 1
1.62141 -3.30532 5920.5 0.0508777 0.0927596 91.2379 35.995 -211 61748 1 0 1
7.19415 0.453789 5920.5 0.131015 0.0526844 113.324 31.2457 -211 61749 1 0 1
1.8782 -0.54435 5920.5 0.0920895 -0.00659573 102.366 33.3019 -211 61750 1 0 1
-3.25794 -3.56215 5920.5 -0.0315505 0.00552513 127.445 29.2084 -211 61755 1 0 1
2.2442 -4.30611 5920.5 0.0967097 0.0631598 128.31 29.1012 -211 61760 1 0 1
4.3155 1.52964 5920.5 0.0751204 0.0623819 102.148 33.3481 -211 61763 1 0 1
1.68455 3.79563 5920.5 -0.0163078 -0.030145 93.9398 35.2729 -211 61764 1 0 1
2.34797 3.59216 5920.5 -0.0121369 -0.0528213 98.5794 34.139 -211 61768 1 0 1
5.3023 5.6227 5920.5 -3.26724 19.7683 107.432 33.3899 13 61775 1001 1 1
-6.88444 4.72185 5920.5 -0.102425 0.0337964 97.1486 34.4753 -211 61777 1 0 1
2.70139 -4.14464 5920.5 -0.0248001 0.0529986 122.75 29.8228 -211 61781 1 0 1
3.18098 -3.15838 5920.5 -0.00989085 -0.0490327 127.438 29.2093 -211 61790 1 0 1
-1.66637 4.35964 5920.5 0.0628435 0.0292052 67.9847 44.9755 -211 61792 1 0 1
-1.90963 -4.73221 5920.5 -0.0385518 0.0359691 55.7683 53.0802 -211 61794 1 0 1
-3.98573 4.73386 5920.5 0.0139813 -0.077736 117.821 30.5325 -211 61798 1 0 1
-0.155408 1.18064 5920.5 -0.0122222 -0.0841432 99.862 33.8471 -211 61799 1 0 1
2.68165 1.37922 5920.5 0.0358502 0.0117707 74.331 41.8991 -211 61802 1 0 1
-4.35902 -1.51918 5920.5 -0.0483368 -0.0131192 77.3371 40.636 -211 61804 1 0 1
-1.69345 -1.45802 5920.5 0.0107572 -0.000294388 108.411 32.1066 -211 61810 1 0 1
-0.372795 2.74424 5920.5 -0.0790418 0.0133773 91.2092 36.0029 -211 61815 1 0 1
2.85261 5.20286 5920.5 0.000293604 -0.00881194 67.1392 45.4339 -211 61817 1 0 1
-0.878594 5.53976 5920.5 0.0739299 0.0023051 86.3409 37.437 -211 61822 1 0 1
0.170776 2.24748 5920.5 -0.049283 -0.0770855 88.8986 36.6612 -211 61825 1 0 1
-5.78281 -3.04471 5920.5 -0.0508478 0.0861521 82.1591 38.8245 -211 61828 1 0 1
7.58174 5.08584 5920.5 0.125094 -0.0847467 110.887 31.6613 -211 61833 1 0 1
4.11784 4.57357 5920.5 0.0273427 0.0472851 93.3951 35.4146 -211 61834 1 0 1
-3.07961 -1.00132 5920.5 -0.0822774 0.0678786 142.811 27.5392 -211 61839 1 0 1
9.0053 -3.97399 5920.5 0.169901 -0.0172859 121.037 30.0615 -211 61841 1 0 1
3.29857 5.65583 5920.5 0.0447876 -0.0537656 126.296 29.3536 -211 61848 1 0 1
-1.6144 -1.21625 5920.5 -0.0518195 -0.0841159 94.4735 35.1359 -211 61849 1 0 1
6.11389 -2.28972 5920.5 0.131759 0.0325412 116.102 30.7974 -211 61850 1 0 1
4.11616 5.63298 5920.5 0.105053 0.0368419 145.553 27.2869 -211 61851 1 0 1
7.70169 1.52823 5920.5 0.093133 0.083055 99.2051 33.9955 -211 61858 1 0 1
4.62627 -0.896558 5920.5 0.0259985 0.0407534 82.9026 38.5662 -211 61861 1 0 1
0.0509835 1.4086 5920.5 0.0352058 0.0690547 94.4377 35.145 -211 61862 1 0 1
-6.67306 4.05616 5920.5 -0.0690805 0.0955479 106.986 32.3741 -211 61863 1 0 1
0.83814 0.427571 5920.5 0.0183811 0.0220318 118.72 30.3977 -211 61866 1 0 1
5.84733 1.78782 5920.5 0.0546651 -0.0253487 97.5487 34.3801 -211 61868 1 0 1
1.43121 0.983082 5920.5 -0.0198284 0.0289157 93.1856 35.4696 -211 61869 1 0 1
-2.67265 -3.13325 5920.5 -0.0883355 -0.0697625 110.831 31.6712 -211 61871 1 0 1
-3.07736 -5.96057 5920.5 -0.0154087 0.00545527 67.0154 45.502 -211 61876 1 0 1
-7.75964 -2.20035 5920.5 -0.0708428 -0.0537654 87.3826 37.1148 -211 61884 1 0 1
-5.01522 -1.58153 5920.5 -0.0192293 0.0096928 107.227 32.3282 -211 61890 1 0 1
1.41272 -3.51451 5920.5 0.104719 -0.0237631 92.6111 35.6219 -211 61894 1 0 1
-3.02303 -0.517872 5920.5 -0.080306 0.0110087 118.645 30.409 -211 61896 1 0 1
1.49107 5.46403 5920.5 0.0379851 -0.0762165 119.89 30.2261 -211 61899 1 0 1
1.68324 2.22909 5920.5 -0.0345334 0.0978662 132.214 28.6387 -211 61901 1 0 1
0.277199 -3.63516 5920.5 0.0598991 -0.0956247 120.725 30.1059 -211 61907 1 0 1
-7.76027 -0.356165 5920.5 -0.161287 -0.0674096 142.063 27.61 -211 61911 1 0 1
-4.50924 -3.38888 5920.5 -0.0820891 -0.0167863 98.6506 34.1226 -211 61912 1 0 1
1.47751 -2.16279 5920.5 0.102778 0.0626279 108.056 32.1725 -211 61919 1 0 1
7.80302 4.23617 5920.5 0.119286 -0.0539893 125.184 29.4972 -211 61920 1 0 1
-7.47645 1.64173 5920.5 -0.164315 -0.054549 125.46 29.4613 -211 61921 1 0 1
5.36398 -1.22876 5920.5 0.0261944 -0.0789798 80.0713 39.5788 -211 61923 1 0 1
0.852223 -1.21074 5920.5 0.0349485 -0.110378 119.72 30.2507 -211 61925 1 0 1
2.66101 1.75321 5920.5 0.0453321 -0.0495533 96.1476 34.7174 -211 61931 1 0 1
-1.01044 -0.180352 5920.5 -0.0781902 -0.0391164 117.081 30.6453 -211 61934 1 0 1
-3.513 -5.42686 5920.5 -0.092171 -0.0848656 133.816 28.4585 -211 61935 1 0 1
6.06555 0.890008 5920.5 0.0970208 0.0931637 108.554 32.0802 -211 61939 1 0 1
-1.13115 5.97054 5920.5 -0.0891404 0.039382 81.945 38.8999 -211 61943 1 0 1
-0.500016 -0.646239 5920.5 -0.0934467 0.0100392 100.619 33.6789 -211 61948 1 0 1
0.278687 6.65346 5920.5 0.106874 0.00733648 158.109 26.2712 -211 61952 1 0 1
8.05044 0.312166 5920.5 0.122018 -0.0721661 102.601 33.2522 -211 61953 1 0 1
-1.28243 2.17191 5920.5 0.042012 -0.0190017 135.843 28.238 -211 61963 1 0 1
-2.59705 -3.14903 5920.5 -17.0952 -23.3661 89.2473 33.2438 13 61965 1001 1 1
-3.12991 3.77871 5920.5 -0.0287291 0.0304758 85.9098 37.573 -211 61971 1 0 1
-5.13803 -0.293445 5920.5 -0.0945583 0.014928 127.376 29.217 -211 61972 1 0 1
1.48749 0.936215 5920.5 0.110367 -0.00604983 121.6 29.9821 -211 61974 1 0 1
2.38976 0.827924 5920.5 0.00287082 -0.0847625 76.8508 40.8329 -211 61976 1 0 1
-1.51177 2.71074 5920.5 -0.0908479 -0.00987721 112.408 31.3995 -211 61978 1 0 1
-1.94686 -0.309367 5920.5 0.00264617 0.00237163 122.359 29.8765 -211 61980 1 0 1
-1.60912 -0.950513 5920.5 0.022732 -0.0824634 125.672 29.4338 -211 61981 1 0 1
2.60188 -1.15241 5920.5 0.0768523 0.0164942 122.965 29.7935 -211 61984 1 0 1
0.554575 -4.13064 5920.5 0.10617 0.0108343 98.4396 34.1714 -211 61988 1 0 1
0.830505 -4.21649 5920.5 -0.0493436 -0.0111243 92.7101 35.5955 -211 61989 1 0 1
-3.46437 -1.07372 5920.5 -0.0259604 0.00930824 79.9371 39.6288 -211 61991 1 0 1
-0.26322 -4.84132 5920.5 0.089895 -0.0315144 128.832 29.0374 -211 61992 1 0 1
-5.4023 -4.37229 5920.5 -0.0811833 -0.0438665 112.664 31.3561 -211 62000 1 0 1
-8.91305 4.06985 5920.5 -0.15115 0.0497943 116.356 30.7577 -211 62003 1 0 1
-1.98317 -3.7829 5920.5 -0.0168417 -0.0632327 124.308 29.6127 -211 62007 1 0 1
3.41984 1.93979 5920.5 0.0600177 -0.00928436 96.9417 34.5248 -211 62009 1 0 1
4.85334 4.14953 5920.5 0.0282572 0.0866338 100.359 33.7365 -211 62010 1 0 1
-3.33829 3.02545 5920.5 0.00691458 0.0819529 96.4384 34.6465 -211 62013 1 0 1
-2.58958 -0.672677 5920.5 0.0448441 0.00865867 72.5367 42.7088 -211 62015 1 0 1
1.66377 -1.41447 5920.5 0.00157856 -0.0705098 91.8998 35.8136 -211 62025 1 0 1
1.86807 -2.82058 5920.5 0.0780958 -0.0758973 129.16 28.9976 -211 62026 1 0 1
4.81499 2.95444 5920.5 0.0375387 -0.0492415 137.78 28.0349 -211 62028 1 0 1
2.18699 -2.83389 5920.5 0.0224187 -0.0954619 115.626 30.8723 -211 62033 1 0 1
-1.77461 4.67631 5920.5 -0.0901953 0.0263266 81.9376 38.9024 -211 62034 1 0 1
-1.30803 -2.02461 5920.5 0.0324318 0.045852 66.6141 45.7248 -211 62039 1 0 1
-2.23083 5.62236 5920.5 -0.0236264 0.0442612 99.9234 33.8334 -211 62040 1 0 1
0.383672 4.99287 5920.5 -0.0323213 0.125717 118.823 30.3825 -211 62045 1 0 1
-1.90468 -3.50735 5920.5 -0.0384242 0.0541811 80.1391 39.5536 -211 62047 1 0 1
6.37774 2.81614 5920.5 0.0999661 0.0651445 106.941 32.3826 -211 62053 1 0 1
0.0295928 6.2168 5920.5 0.0186763 0.0791512 90.0377 36.3319 -211 62054 1 0 1
-2.22092 -3.89724 5920.5 0.0101182 -0.0345177 94.232 35.1976 -211 62057 1 0 1
-1.6675 4.56327 5920.5 -0.026837 0.00583775 84.1686 38.1382 -211 62059 1 0 1
-2.76649 -3.99021 5920.5 -0.0930329 0.0027764 119.551 30.2753 -211 62061 1 0 1
6.95443 3.05787 5920.5 0.0683988 0.0679762 108.661 32.0607 -211 62066 1 0 1
-3.07539 2.06589 5920.5 -0.121454 0.0377513 111.164 31.613 -211 62069 1 0 1
-7.63276 -0.233948 5920.5 -0.0997384 0.0180783 112.954 31.3075 -211 62071 1 0 1
-1.94083 4.98559 5920.5 -0.0241786 0.0192947 68.6099 44.6445 -211 62076 1 0 1
2.39541 -2.59003 5920.5 0.0791395 -0.0211649 80.2362 39.5176 -211 62078 1 0 1
-6.51827 2.15372 5920.5 -0.130916 -0.0299424 112.56 31.3737 -211 62080 1 0 1
1.22093 3.9913 5920.5 0.020287 0.077452 95.2858 34.9307 -211 62083 1 0 1
3.17648 5.4797 5920.5 -0.0144803 0.0747568 95.6678 34.8357 -211 62085 1 0 1
0.235989 -1.50016 5920.5 0.0409581 -0.0352592 78.4395 40.1998 -211 62094 1 0 1
-0.538038 -3.21567 5920.5 0.0041086 0.0637884 134.813 28.3491 -211 62095 1 0 1
2.83313 1.22634 5920.5 0.068439 0.0213923 99.145 34.0092 -211 62097 1 0 1
3.88253 2.46181 5920.5 0.0638405 0.0715719 86.0985 37.5133 -211 62098 1 0 1
9.06248 4.52659 5920.5 13.6759 9.55108 54.1255 32.1388 13 62099 1001 1 1
-5.42401 2.41409 5920.5 -0.0759639 -0.0247123 132.079 28.6541 -211 62102 1 0 1
-1.36059 -2.02378 5920.5 -0.0404374 -0.0490597 107.421 32.2914 -211 62104 1 0 1
-0.426696 2.19155 5920.5 -0.0567918 0.0094522 76.1195 41.1343 -211 62106 1 0 1
-4.54865 2.74737 5920.5 -0.126318 0.0713741 126.837 29.2849 -211 62107 1 0 1
0.327949 3.29655 5920.5 0.0163696 0.0723507 116.527 30.731 -211 62108 1 0 1
0.436852 5.2947 5920.5 -0.00822716 0.0117135 90.6551 36.1573 -211 62111 1 0 1
-3.02617 0.908216 5920.5 -0.00292197 -0.00665078 118.808 30.3847 -211 62113 1 0 1
6.91895 -0.666254 5920.5 0.13607 -0.0793324 115.156 30.9471 -211 62116 1 0 1
3.37209 4.57399 5920.5 -0.0102367 0.0144308 97.0479 34.4994 -211 62117 1 0 1
-3.07983 2.17423 5920.5 -0.101608 0.0265367 93.8057 35.3076 -211 62118 1 0 1
8.39573 2.67539 5920.5 0.105106 -0.029041 99.1464 34.0089 -211 62120 1 0 1
-4.43063 -3.7151 5920.5 -0.0240033 -0.0271717 72.7322 42.6184 -211 62121 1 0 1
-1.29302 -0.202632 5920.5 -0.0900733 -0.0849309 104.71 32.819 -211 62122 1 0 1
2.6862 1.52639 5920.5 0.115717 -0.10135 132.91 28.5597 -211 62125 1 0 1
-2.8827 4.33397 5920.5 -0.00671712 0.0775989 136.952 28.1209 -211 62126 1 0 1
-0.409329 -1.38356 5920.5 0.0890028 0.0477717 105.644 32.6336 -211 62130 1 0 1
-0.320546 3.12111 5920.5 0.0660401 0.087829 129.558 28.9496 -211 62137 1 0 1
4.48817 -1.62126 5920.5 0.0706961 -0.0156689 96.1743 34.7109 -211 62138 1 0 1
-1.26171 0.664434 5920.5 0.047301 -0.0337289 124.526 29.5837 -211 62140 1 0 1
2.01339 4.96045 5920.5 -0.0442029 -0.00790397 92.128 35.7517 -211 62143 1 0 1
